Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,91.87471740903273,92.3559888618692,90.11326947280216,90.16139221191406,8859700,-0.05669692093561518,0.03352049163446025,-0.04501289854349855,-0.04144262729100112
2024-01-03,90.44052908956807,90.71003992386764,89.57423901959129,89.73787689208984,7161700,-0.06018132509851315,0.04763435467262567,-0.042837731036471816,-0.040463277954290944
2024-01-04,89.61274969166973,91.03731652884952,89.51649686269194,90.0458984375,7118600,-0.041495756023574915,0.03197005401570485,-0.016988755480273898,-0.0527346662550946
2024-01-05,89.83412721797401,90.07476293386254,89.01596725267686,89.5068588256836,7189900,-0.0266903786160384,0.012244072119472538,-0.021347538721187886,-0.09112584690006786
2024-01-08,89.53573785928832,91.02768230060892,89.4683601496324,90.66191864013672,7536900,-0.029169031809413437,0.020006418795414094,-0.03951768155563484,-0.0791327050566244
2024-01-09,90.10363766646316,90.2191454533076,89.38173052182871,89.60311126708984,6348500,-0.03473669658778289,0.009943131004042316,-0.05983954656322099,-0.1091659178865727
2024-01-10,89.52610542577814,90.18063480554916,89.4009701652984,89.99774932861328,5847700,-0.032191357282748356,0.008948072662281037,-0.06550215400118198,-0.08858419384388305
2024-01-11,89.83413904247732,90.13252501949628,88.45770227267538,89.45874786376953,6483600,-0.05279223656409948,0.016321065433604343,-0.07530453815016214,-0.10481164038178092
2024-01-12,89.73786936891638,89.90149988407751,88.3325504045359,88.5346908569336,5638700,-0.06286295689333332,0.011654353448144361,-0.08494616525146226,-0.11655886064264898
2024-01-16,89.18921928899496,89.2565969911868,88.29405419209272,89.22771453857422,7493400,-0.055142216779500486,0.01890451378361746,-0.07157010385962814,-0.10585826293187839
2024-01-17,88.22668471657947,88.51544317706166,87.97642150926602,88.33255767822266,6672900,-0.06203992326792018,-0.01468996318467064,-0.07933367436430239,-0.126220256259569
2024-01-18,88.5154359363583,89.93037504219706,88.3806805304326,89.84374237060547,7549500,-0.035245572460060215,-0.0034731198783182204,-0.0734226092613528,-0.1072755306825166
2024-01-19,89.68974696793516,90.71004008346998,89.16997292503457,90.34427642822266,9556100,-0.027961765986917686,0.006674948506289136,-0.05948626158416481,-0.08734039870419907
2024-01-22,90.28652181284194,90.40202225434412,89.33359910873425,89.5838623046875,9421000,-0.047584995918430906,-0.008881372785280561,-0.08499843563647391,-0.08859909807920929
2024-01-23,89.54535557988457,90.1421347600596,88.33254959471154,88.52506256103516,10227100,-0.028930499798181297,-0.018203893353153644,-0.09546112071185942,-0.1060585574185311
2024-01-24,89.08334428645294,89.36247525239015,88.54431529327333,88.59244537353516,7661400,-0.03451174783804278,-0.017560987083097612,-0.09600397098459601,-0.11523334637778693
2024-01-25,88.76569928393378,89.17959298677474,88.28442787800799,89.1410903930664,11991500,-0.028022699073394275,-0.015864642338225488,-0.07976556348651476,-0.11334369848694958
2024-01-26,89.43948268450139,89.98813183258585,88.94859110290223,89.32398223876953,9229400,-0.02999886163646981,-0.007340991394600982,-0.06918514655245767,-0.11434827338401599
2024-01-29,89.53573232293992,90.41164983792504,88.78495007787788,90.2865219116211,12728100,-0.015636477639317747,0.017755804347216575,-0.06352211819053444,-0.11945573685837718
2024-01-30,89.51649734893142,91.13356985285048,89.12185120127265,90.55604553222656,17625200,-0.019284773119125465,0.02800471747015143,-0.06368580371196342,-0.1189333874126004
2024-01-31,94.5987065205485,94.67571170808462,89.53572926614154,89.54535675048828,26751800,-0.031038514952792973,0.004199676859742096,-0.07130156216198169,-0.12378391860646809
2024-02-01,89.61274418743625,90.09401564638448,88.42882051085063,89.87263488769531,15001500,-0.0032026715330666367,0.01781317742940125,-0.07584725281975657,-0.12654404496496507
2024-02-02,89.21810037278892,90.10363804479007,88.23630253953694,89.5068588256836,11365900,-0.0025743651890054453,0.023546687335630034,-0.08140740416524517,-0.1368214444322472
2024-02-05,89.30472893241216,89.39136161194435,88.45769382558163,89.04484558105469,7335800,-0.011117139967681378,-0.06990944290925138,-0.07117227664811154,-0.1346684859115902
2024-02-06,89.03521252333995,92.11534666778084,88.89082962890261,92.0864715576172,11531500,0.028820279984994812,-0.0628767625082316,-0.04945280343489733,-0.06349742332872488
2024-02-07,92.63512489063903,93.03939848215634,90.89292462449372,91.73995971679688,9078000,0.011890781629486646,-0.078787483196326,-0.04324955910218764,-0.07341771449601564
2024-02-08,92.08854905116576,93.6282037376244,90.95560020259124,93.53136444091795,9888100,0.04384058899605314,-0.05762849109318979,-0.016952701183472918,-0.0713298557090446
2024-02-09,93.2699244502754,94.8870403508478,93.24087561423426,94.2188949584961,9385600,0.04690279102947259,-0.056344363966577715,-0.03183869334048317,-0.05983917597193855
2024-02-12,93.85092732046886,94.06396197755409,92.35969210867412,92.44684600830078,9224400,0.03340196700586073,-0.060506758475075695,-0.043745292590182006,-0.07995704256723513
2024-02-13,91.8464698076899,92.533985996668,90.43270318683057,90.8975067138672,8138500,0.026688022898863073,-0.09484555584889665,-0.05995753044751928,-0.10416130771603915
2024-02-14,91.10087193281304,91.4785216326296,90.79100532301992,91.0911865234375,5510600,0.020884452711804835,-0.0857311234878615,-0.04882032887646526,-0.1140824302633704
2024-02-15,91.05244510200608,91.25579435605954,90.05506226116198,90.26809692382812,8878000,0.02191195745351604,-0.11192365600768206,-0.04732081777154806,-0.11769717532476487
2024-02-16,90.15189418388238,91.19769667998774,89.81297876045994,90.26809692382812,5734200,0.004723251080439139,-0.11552515511699168,-0.023545587492531217,-0.12595353501908857
2024-02-20,90.40366398696682,91.13959990496144,90.1228462368399,90.50049591064452,8844500,0.0017291574917419616,-0.12300803970346619,-0.027677078860899762,-0.11180642454135048
2024-02-21,90.8878295448424,92.73734363736166,90.80067564345973,92.01109313964844,8286300,0.02709450979804351,-0.09451838036964588,-0.003556190763719491,-0.09327105463998997
2024-02-22,91.88520791177606,93.03752767621336,91.15895744937644,92.7470245361328,8124700,0.04769227892029715,-0.07616252953075087,0.008491243247261027,-0.0657817038416223
2024-02-23,92.84386357784788,93.86061725834772,92.55336780327816,92.59210205078124,6845200,0.0451467013962894,-0.07227990804310913,0.01622087275761186,-0.0672532447415064
2024-02-26,92.3403276029978,92.54367684935288,91.2654763095482,91.29452514648438,7043800,0.024157599418207942,-0.08307018367935248,0.005677642747886402,-0.06912978694505367
2024-02-27,91.33326255744063,91.66249995900024,90.63606089559876,91.14927673339844,5356100,0.020434540074016905,-0.0786501984696043,-0.0027578102690974937,-0.05313900696685303
