Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,98.47174998357086,100.62349361483092,98.36416205580224,100.36920166015624,1704500,-0.03683918830172861,0.19397158157857786,0.09666845365702659,0.3594377729990914
2024-01-03,101.13209947530966,102.56985873533992,100.67240692691286,102.43292999267578,2393000,-0.017769073231099886,0.21220618347457743,0.11874425830772095,0.3937788420043915
2024-01-04,101.62114109530134,103.90981380485894,101.5331112038259,103.2447280883789,2573300,-0.012748734373498771,0.19322936662215007,0.13215684335517497,0.4073879978055863
2024-01-05,104.03695945858992,104.09564107379964,102.7948105482337,103.40121459960938,1636600,-0.008299244315905563,0.1829306121893226,0.13725133490426655,0.40457863689689044
2024-01-08,103.91958745337811,103.91958745337811,102.04170116982012,102.86327362060548,1529100,-0.0016241339507306884,0.17533708191830089,0.1347159325032925,0.40420115895979625
2024-01-09,100.74087293940111,101.26902986773412,98.15877737558878,101.1027603149414,3096900,-0.02341570937132431,0.14503501575490785,0.10737613661404533,0.344716324456801
2024-01-10,101.95367638734024,102.9904322211834,101.13210389544732,101.90477752685548,2243600,-0.019815099287943894,0.1430319264919473,0.1255842867934247,0.37407973674020556
2024-01-11,102.12973056695276,103.57727267318091,102.0612661913779,103.41100311279295,2298000,-0.006629147935395041,0.15904112029034057,0.14405522950212357,0.38439551487412293
2024-01-12,103.40121641316838,103.73375552126508,102.55029566741868,103.4696807861328,2033200,-0.014906088699417674,0.15717454071947823,0.14814565540623637,0.41432529680595764
2024-01-16,103.78266293299228,104.4184078098012,103.00998930881616,104.04673767089844,1848200,-0.010512316343188832,0.14690128994305285,0.15047253550807316,0.4222130774932009
2024-01-17,104.41840901882829,106.01265514566686,102.71656748974728,103.14691925048828,1653600,0.03213088957711152,0.1438541354415277,0.14394985655435666,0.4034939123536301
2024-01-18,102.48183052625232,104.0956421192392,101.74828048053618,104.0565185546875,1279600,0.06402807950867873,0.14922814741476476,0.16706212225178052,0.4242082369339202
2024-01-19,104.34015809848552,104.9172138821088,102.87305801693316,103.1664810180664,1646700,0.048354646222171116,0.13016654327713129,0.13310214164450285,0.4111028114702846
2024-01-22,103.33274676217206,104.027173213072,102.9513013519884,103.029541015625,1544900,0.046652469265121344,0.1409516706085998,0.14264807443706062,0.4277135017331166
2024-01-23,102.2470932006836,102.57963229522868,101.48420237243852,102.2470932006836,1066200,0.059976730979434345,0.13731220118117538,0.1356765868479537,0.41051728986638447
2024-01-24,102.44270759432584,103.11757602841048,101.86565180325292,102.071044921875,1758200,0.03599363163861402,0.14016750896693764,0.12549617663013124,0.41443131294613766
2024-01-25,102.62854285604791,103.5088044104226,101.67003417193834,103.39143371582033,2101900,0.048463252628426545,0.13723813803645335,0.15796913067136265,0.44478729942796913
2024-01-26,103.8511281568888,104.0467385227128,102.67745103783064,103.38165283203124,1897500,0.05033344484851021,0.13579311030992547,0.15598076066865207,0.4278633156628251
2024-01-29,103.40122145199624,104.38907099181355,103.09802313724391,103.94893646240234,2082300,0.057979795814980584,0.15411822685468946,0.17170455607724788,0.39606376843907776
2024-01-30,103.99783797027295,104.7607288314545,102.85350167850068,104.71182250976562,2135600,0.07297122242822018,0.1773450437726063,0.18314271869793508,0.43205261854735566
2024-01-31,106.60927753639106,108.9566392681359,105.28888889417748,106.79511260986328,5675100,0.08323410544969834,0.20538509317465503,0.20444334077535564,0.44617307049575716
2024-02-01,101.71894311905189,102.86327943824747,99.53785095925166,102.79481506347656,4648400,0.024166909402480785,0.160744125925822,0.14126960880270767,0.39182260233161803
2024-02-02,103.47946061495104,104.30103306727824,100.76042890058748,101.19078063964844,3845000,-0.012126465123238783,0.11112928094779528,0.11531387274891158,0.3977886252341982
2024-02-05,102.58941414902182,102.95130150936367,100.00731869365148,101.35704803466795,2524400,-0.018283549084414985,0.1105814734432422,0.14799806539380245,0.3898068958114884
2024-02-06,102.16886001695887,102.64811067358193,101.27882308323032,101.78741455078124,2267400,-0.015607167237610353,0.04373369249227199,0.1407462269130324,0.35330607748592935
2024-02-07,102.02213882301702,103.88046711344072,101.9145508851149,103.35231018066406,2054800,0.004754238736969452,0.044664344383879895,0.16409075831868192,0.4033676238244619
2024-02-08,103.03932125829692,103.56747815075728,99.04880748996727,100.47679138183594,2454400,-0.0061914128868048035,0.002386603237030327,0.12911880732104386,0.33690058233169196
2024-02-09,101.2494660641203,103.10779437028854,100.97560856970632,102.64810180664062,2614600,0.0072943025619112145,0.031357920268273,0.148897034963831,0.34340388430402324
2024-02-12,102.37424034452393,102.40358115178012,100.14424944837226,101.34727478027344,2387900,-0.019956564295857016,0.012939198896089188,0.1338463434669821,0.35451380200414917
2024-02-13,102.071044921875,102.6089846102116,100.9169258776722,102.071044921875,1854200,-0.01351734975532315,0.00733766361375543,0.13445277251479015,0.3373576715563429
2024-02-14,102.38402897822648,102.48183416204712,100.93648688668648,101.27881622314452,1471100,-0.026602674045474672,-0.008291025436733546,0.1557245108301366,0.33315668136121834
2024-02-15,101.5820146567446,102.814380868163,101.46464395878093,102.6383285522461,1509100,-0.004930740558591884,0.02494570908235394,0.17344083309084746,0.3632330677734925
2024-02-16,102.68722216735158,103.28384345958808,102.07104282414886,102.15906524658205,2341300,-0.018234833669821815,0.031183097281289207,0.22217530743107483,0.35980321219682243
2024-02-20,102.15907182024088,103.6359547421267,102.15907182024088,103.05889892578124,1873400,-0.0010428008324363525,0.025160422557946482,0.24069565696598394,0.37073392788031323
2024-02-21,103.59682131713872,103.70440924927964,102.43292703806532,103.2642822265625,1626800,0.002278387427756323,0.026309430065092787,0.22758207238758965,0.3710246905989423
2024-02-22,103.16648083355382,105.50405969568196,102.99042852560014,104.7998504638672,1417800,0.024966550962707945,0.023066717173304774,0.2665230029454999,0.40227032549539743
2024-02-23,105.1715232535908,105.72902103876037,104.81941860379342,105.71923828125,974200,0.03574170679027855,0.0294990683726577,0.2798785813966742,0.42643326008752847
2024-02-26,107.21568770629015,108.5654172342126,106.92226467488815,107.85142517089844,5922800,0.04313695337020618,0.04669146755136966,0.2935698434096514,0.45183106946600327
2024-02-27,107.4504187985936,108.0274746264088,106.6679623770211,107.20590209960938,2777100,0.036991566325521585,0.03660837792979055,0.2644042165367577,0.4455598776534917
2024-02-28,107.19611490948806,109.26961911747122,106.4527820859383,109.2109375,2414700,0.05062101851807688,0.052233102500374606,0.25776684091795343,0.47563924025252624
