Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,400.35599064591406,406.11313228201095,399.71957843210834,404.5074157714844,546400,0.054709482813634525,0.08893893326877156,0.2346385299203959,0.19783181301065822
2024-01-03,404.25281092801305,404.8304791977497,392.014000433825,392.0923156738281,612700,0.01129593435307652,0.10293414860209893,0.20281891117489237,0.1724642198991695
2024-01-04,392.5035406385792,396.48850438264975,391.0740559837191,392.8853759765625,525000,0.006650473081781572,0.08484900168127951,0.20904167565491827,0.19952581990380547
2024-01-05,391.6517543426747,396.0968690040008,391.27968970584345,391.67132568359375,520000,0.018234512414266435,0.10463131793247293,0.17789627860434964,0.1780409397278524
2024-01-08,393.8253769457256,395.95001785817885,386.8247529665889,394.2757568359375,690400,0.028948122716905944,0.1825252877316974,0.1661719169232032,0.2053338866335912
2024-01-09,393.179162695043,403.4891361186336,391.906308394407,401.5700988769531,541200,0.02332288078479805,0.1748892356775138,0.17966534048269578,0.21405340981055865
2024-01-10,401.93236014754586,405.6040035050704,398.2900887416851,405.4767150878906,447800,0.051855661802874486,0.16810401252690976,0.0722082533816939,0.25795375209640636
2024-01-11,406.1131168046765,406.1131168046765,399.6216467354509,403.19537353515625,313400,0.039148376767428106,0.16661710068687152,0.07091585193696748,0.2293365406231065
2024-01-12,405.3200336285641,405.3200336285641,398.4564991077984,402.705810546875,359800,0.03963905024101977,0.1781111548081331,0.07576089100920069,0.1923264203409587
2024-01-16,405.61378006964566,417.0693194618519,404.0863788013396,417.0399475097656,705500,0.0606340132700669,0.23186577445952494,0.09953117575051862,0.2794952901726653
2024-01-17,414.0536647519341,418.8512725455069,411.9583660285887,413.5738830566406,528600,0.04852901364613027,0.20471066074681987,0.08330486911241275,0.2695379681811483
2024-01-18,417.735108104721,423.4530772514212,412.7710389895856,417.0301513671875,603900,0.06469190945208259,0.21890316016297784,0.0922468959840641,0.2550422592230872
2024-01-19,419.3505988179379,419.4583158898933,413.1430776024969,417.8525695800781,500900,0.05887754066706807,0.24031025798760042,0.10709917744951936,0.24920607376379422
2024-01-22,417.8526009919966,421.3871853333864,416.4329167688181,419.0667114257813,488500,0.05278580819150269,0.24684037775365186,0.11720065450555106,0.2443243693869619
2024-01-23,419.9674159260794,421.7591944480892,414.7683718132048,416.814697265625,406100,0.0556973730973469,0.22808421174159643,0.10987248258666193,0.24051779158110476
2024-01-24,419.0960995678964,420.4766411606678,411.4590628768149,412.95709228515625,415500,0.03172704196213738,0.2145876415385377,0.06872161753970585,0.23825158423675852
2024-01-25,412.2032075283703,412.2227788717215,404.2137070937747,409.3442077636719,489500,0.020105524189896196,0.18594916225606872,0.04799551405677849,0.24951848409963517
2024-01-26,409.4518968532495,411.9877750598091,407.8461504108439,410.3624572753906,351900,0.018913782060049567,0.20140266541631102,0.04741861210903853,0.21225873839151355
2024-01-29,411.64504554881086,424.6671580018277,410.31347729311466,424.3832092285156,619300,0.04733599107735498,0.25670890070553143,0.0877988658603277,0.24163787542271686
2024-01-30,424.36364067321017,429.9836929961844,423.9034601947845,425.6560363769531,558000,0.057221353451916146,0.2802403249492027,0.10244690799219058,0.2413996305678492
2024-01-31,427.0170199479976,427.0170199479976,415.60065335860287,417.3140869140625,436700,0.03393740460808803,0.2621539287973975,0.07297128555467691,0.2404003446204579
2024-02-01,418.9394374324477,424.7748946606406,417.4414080303808,424.4713745117188,413700,0.04935375214854543,0.2827408095119832,0.09507261812609413,0.24555501706281713
2024-02-02,421.6417337966872,421.6417337966872,412.63395707837606,413.2409973144531,637500,0.05393801611306781,0.23015039613767252,0.05797200301396388,0.18971641674073236
2024-02-05,411.89964007982553,413.5935023025247,405.63337473675466,409.3147888183594,504900,0.04181731834879221,0.2035982421492213,0.06382349087339567,0.17619006528120584
2024-02-06,407.6601280271651,416.10003790683055,404.9186460828992,412.7710571289063,594200,0.053871013938757706,0.16828805066996333,0.06384585937854581,0.18892534742778322
2024-02-07,412.8200105544987,418.9589876216551,409.6966634817584,413.1333312988281,527000,0.04782838948613688,0.1492772676690448,0.0665988405692508,0.2021364422850227
2024-02-08,415.7082943462453,422.4543406228168,414.17112255037057,417.66650390625,540400,0.0400836742434576,0.15110381468889345,0.08317354802063415,0.2111764090048378
2024-02-09,417.0986305246569,418.6162309607537,415.5810300885602,416.2076416015625,391500,0.0264649636202805,0.14665117428758312,0.07348398624131236,0.21926813651577137
2024-02-12,416.2076822051357,420.03598580117375,415.9531053794429,418.3617248535156,385400,0.0376153902396823,0.1592887523373716,0.0906192695036756,0.22081390164100267
2024-02-13,413.14309839692856,416.6972539918928,409.892492812803,412.6927185058594,411200,0.02479951293829652,0.11693203522646312,0.06658676995662849,0.2073664350521307
