Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,42.72303123034493,42.889763022171856,42.21302216017872,42.438602447509766,1743000,0.062101026822644734,0.18626631912251668,0.029799984134173396,0.19689110251981323
2024-01-03,42.47783483645904,42.5170634254483,41.42839431762695,41.42839431762695,1790000,0.03251043994762637,0.16920322995446435,-0.011070879838000813,0.1722372610923555
2024-01-04,41.55589484638854,42.06590393035478,41.48724013714319,41.96782684326172,1959600,0.04035985117849794,0.19463777544169858,-0.00879287963609654,0.18717593502827112
2024-01-05,41.7618614991712,42.056096493281565,41.712819215652026,41.87955474853516,1810800,0.04171767253996883,0.1954495171966668,-0.003543991751319586,0.17217163874969366
2024-01-08,41.97763282774808,42.154174576678976,41.77166870112905,42.04628753662109,1365900,0.03675938935108958,0.19289052450168787,-0.0023507096616059986,0.19725706440065616
2024-01-09,41.93839678162527,42.28167403698357,41.78147121218741,42.23263549804688,1045100,0.041102506594445254,0.18797048957205087,-0.007560038141281922,0.19532099744611697
2024-01-10,42.14437025479347,42.46802764808239,42.11494413438452,42.45822143554688,1575000,0.044895074591051465,0.1868147194793024,-0.007256727830205256,0.20170581346913763
2024-01-11,42.5366772043873,43.08591857483569,42.50725482894568,43.00745391845703,1348200,0.053326854376411825,0.21209703187363216,0.003072972213352232,0.218251448208181
2024-01-12,43.14476445052008,43.36053475967409,42.8603357004983,42.90937423706055,1350000,0.04042796119708947,0.22827091192858484,-0.010673982189302267,0.17616031549322164
2024-01-16,42.72303169418328,42.968228149344434,42.673989410030266,42.84072494506836,1398700,0.004830963259698118,0.2211834534044297,-0.013364392544383707,0.17959498094077997
2024-01-17,42.664181513450615,42.9388003351395,42.5072559379997,42.53667831420898,1723200,0.014740154006471329,0.19488116645290576,-0.017943932081780245,0.16409274712581978
2024-01-18,42.53667802556549,42.9388000437673,42.49744943801959,42.87995529174805,952600,0.037247812276865355,0.2022145635289958,-0.007340614898805997,0.1908233049471606
2024-01-19,43.07611372729979,43.29188781651306,42.634763077765285,43.28208160400391,1176200,0.03494374922010768,0.23342079650880732,0.0017427427728797795,0.22001392041963008
2024-01-22,43.35073310435411,43.57631338936558,43.0957267011927,43.23303985595703,994500,0.03668860645094596,0.34429771236659046,-0.002763735503235387,0.2475412227096827
2024-01-23,43.233040468723615,43.41938842644363,43.06630493484701,43.3703498840332,1044500,0.044402418684840184,0.34326280735441217,-0.004738254901953898,0.24179926201631874
2024-01-24,43.37035259879932,43.38996876527156,42.44841148161016,42.45822143554688,2254600,0.011212478155460115,0.31025498613363856,-0.02740832085498679,0.21433747598364783
2024-01-25,42.57590954924541,42.57590954924541,41.66377849619047,42.18359375,2617800,0.0006978892470035358,0.2828296139832467,-0.03305224556444475,0.20083616307569008
2024-01-26,42.28167504160817,42.48763915487649,41.92859156663344,42.39936828613281,1499300,-0.0009244923045116371,0.2642268659554907,0.06665466432173073,0.2063144413814062
2024-01-29,42.39937110854322,42.50725814878955,42.05609756357856,42.41898727416992,1699400,-0.008936774937601144,0.2159337326638775,0.07213851944018734,0.213551253927031
2024-01-30,42.47783220401288,42.85052809542027,42.17378727443248,42.71321868896485,1478100,-0.005026312520337806,0.2111405756355642,0.07428709478381856,0.22603975092492168
